Id,SalePrice
2733,136357.2544060561
2734,143253.20612790933
2735,124402.76611196375
2736,132263.93658889562
2737,111858.30757395842
2738,164915.5890047072
2739,140744.24366910962
2740,116080.32019097832
2741,120121.92103463408
2742,128750.37418743595
2743,138398.58605632946
2744,130975.85336419399
2745,105612.10236038237
2746,131105.91443896343
2747,123934.27721892347
2748,110005.30426700042
2749,118635.09211523752
2750,135935.12507053802
2751,142255.39458568583
2752,168636.37015950735
2753,143827.63701487161
2754,175497.46622067416
2755,119760.47468062962
2756,107667.5462240186
2757,108889.10914521129
2758,97889.488280568112
2759,137576.91309058151
2760,149436.37586610857
2761,118999.41639653167
2762,122813.21975792952
2763,154342.07952046479
2764,125539.17945996036
2765,193444.46951389444
2766,136153.77993705866
2767,114413.41811869462
2768,143318.5787653127
2769,118556.14903601738
2770,110886.10094651343
2771,100245.09332418795
2772,106830.44110571944
2773,162884.20010825119
2774,138880.97261949498
2775,134680.67504356321
2776,121463.56626510504
2777,123369.14112686994
2778,100619.2218129329
2779,165568.85247912767
2780,105711.56748711747
2781,98799.536734145629
2782,104063.31548925904
2783,119391.79051102792
2784,108733.84042320799
2785,126184.33144290192
2786,100806.01681719586
2787,106688.88614259745
2788,98508.314559190097
2789,166698.16767317668
2790,109895.41206997153
2791,121356.74971818688
2792,104730.99698799194
2793,147711.44048596802
2794,105316.48605797617
2795,110490.53892608674
2796,112794.77473339484
2797,202182.00782945915
2798,119607.88748056504
2799,111671.50758201667
2800,108484.12919994026
2801,105711.56748711747
2802,130995.93376248344
2803,175930.96212495081
2804,142695.89355721706
2805,106300.13887668555
2806,97706.399988255114
2807,107725.67012273608
2808,124094.20203952325
2809,113270.20471782818
2810,111975.2149161635
2811,148846.09425648273
2812,118794.06151345128
2813,170286.7700584048
2814,167750.08161257757
2815,127166.19833571422
2816,159306.0429201427
2817,132513.58339427086
2818,122358.46243287457
2819,137478.65644882069
2820,131091.35682874676
2821,106462.86908273736
2822,155345.12960308907
2823,338749.62763799867
2824,173699.15209924479
2825,145000.32564574989
2826,118360.9943486476
2827,130075.39248895529
2828,202838.72121031838
2829,164282.58418594609
2830,166116.25376585138
2831,129610.09053213046
2832,197637.49206649905
2833,168605.06642736276
2834,156934.15628792418
2835,155845.16375261385
2836,144411.43505722363
2837,144376.04042080519
2838,132827.31284624574
2839,145020.64531121313
2840,149274.41725388329
2841,144385.4629830496
2842,162920.61572096337
2843,118508.78475180671
2844,128695.3303464148
2845,102284.0669420726
2846,145861.87448630476
2847,144704.87433193534
2848,135298.20665028717
2849,168713.21040319707
2850,183201.5954924722
2851,159713.8521620578
2852,163844.33126935727
2853,163564.39953877911
2854,105548.84569636286
2855,136517.0500282149
2856,146739.30763246253
2857,135487.21826158557
2858,135790.33703133385
2859,129102.95291866441
2860,110102.49590936986
2861,129453.29635815359
2862,145069.83095151981
2863,100923.70116052234
2864,178792.13847801869
2865,112385.50455151196
2866,149127.25384474592
2867,98057.713349664715
2868,118124.83987809991
2869,134196.42631957706
2870,138057.3452562668
2871,104344.58851125828
2872,101236.1210308148
2873,117150.23815360467
2874,130954.99379193471
2875,118094.16771924606
2876,122011.77779137719
2877,121065.44378083143
2878,127719.17386191282
2879,132895.54960221416
2880,110262.54764524561
2881,153950.33312672237
2882,153031.59640224205
2883,142558.10520083978
2884,146518.28342408396
2885,143421.90436738057
2886,197536.48976548368
2887,104252.33437737053
2888,119348.15723059514
2889,100835.86587468631
2890,100493.93979933065
2891,142730.32195683717
2892,129447.33271696257
2893,113552.49366806621
2894,105393.14092716679
2895,161092.67040142699
2896,164946.93619526448
2897,168365.05843024913
2898,179397.17946172543
2899,149818.20553056881
2900,132325.93433517133
2901,273345.47201044438
2902,135533.27114835053
2903,205099.53521613995
2904,199032.41537027151
2905,205484.67395268727
2906,167235.12465245996
2907,116804.23461355174
2908,113270.20471782818
2909,186739.0682408282
2910,94326.455535962028
2911,110074.67271474241
2912,140851.73121163866
2913,113140.2679936404
2914,107017.56638459818
2915,100009.57199611899
2916,113337.63651206539
2917,149839.42042355039
2918,107040.06027474736
2919,169902.1882913227
