Id,SalePrice
2752,162466.63636363635
2753,143810.42051282051
2754,203470.41275167785
2755,129088.68085106384
2756,126702.30472103004
2757,126923.78965517241
2758,122192.63095238095
2759,145266.81746031746
2760,153972.84313725491
2761,126066.66666666667
2762,126923.78965517241
2763,153940.99009900991
2764,135150.92164179104
2765,193607.19899244333
2766,140219.17999999999
2767,126702.30472103004
2768,144260.78009259258
2769,129216.21961620469
2770,127787.99506172839
2771,121839.68060836502
2772,126923.78965517241
2773,155921.79190751445
2774,144134.87368421053
2775,148191.77007299269
2776,128003.48007968128
2777,132339.96226415093
2778,121005.88412017167
2779,163066.37837837837
2780,122921.59363957598
2781,122004.69230769231
2782,121050.32934131737
2783,125653.4827586207
2784,126702.30472103004
2785,143120.24561403508
2786,124577.77777777778
2787,125404.73507462686
2788,122192.63095238095
2789,171774.70254957507
2790,122192.63095238095
2791,124577.77777777778
2792,121050.32934131737
2793,141718.19230769231
2794,121050.32934131737
2795,123102.83544303797
2796,130402.89335664336
2797,221547.4701986755
2798,127615.25
2799,121050.32934131737
2800,122192.63095238095
2801,122921.59363957598
2802,135150.92164179104
2803,180296.51162790696
2804,159120.8655462185
2805,122921.59363957598
2806,122004.69230769231
2807,125404.73507462686
2808,131721.53571428571
2809,124577.77777777778
2810,124577.77777777778
2811,143120.24561403508
2812,126702.30472103004
2813,181946.31292517006
2814,179766.8141891892
2815,144260.78009259258
2816,160203.19753086418
2817,143810.42051282051
2818,129343.67999999999
2819,150864.69444444444
2820,135211.10000000001
2821,120306.74042553191
2822,159264.81304347827
2823,335287.71929824562
2824,157482.36363636365
2825,143810.42051282051
2826,126702.30472103004
2827,142267.88515406163
2828,190117.22976501306
2829,151763.9420289855
2830,169965.98290598291
2831,140219.17999999999
2832,186558.86925795054
2833,163066.37837837837
2834,153753.67889908256
2835,155075.59062500001
2836,143810.42051282051
2837,141866.09375
2838,141916.87665198237
2839,141014.1875
2840,151760.71509433963
2841,150864.69444444444
2842,155905.88235294117
2843,127615.25
2844,135150.92164179104
2845,121005.88412017167
2846,147830.87654320989
2847,147830.87654320989
2848,135211.10000000001
2849,157918.85317460317
2850,183154.6961325967
2851,179779.03797468354
2852,160108.33962264151
2853,160108.33962264151
2854,128003.48007968128
2855,145290.53930530165
2856,153077.11864406778
2857,145266.81746031746
2858,144219.23076923078
2859,132051.11111111112
2860,127615.25
2861,146971.69811320756
2862,150864.69444444444
2863,122004.69230769231
2864,183730.56505576207
2865,127787.99506172839
2866,164298.5815602837
2867,121050.32934131737
2868,127615.25
2869,144260.78009259258
2870,149293.83716075157
2871,121839.68060836502
2872,122921.59363957598
2873,130402.89335664336
2874,139565.4411764706
2875,130402.89335664336
2876,129343.67999999999
2877,135727.01136363635
2878,131104.12624584718
2879,135211.10000000001
2880,123102.83544303797
2881,157537.87671232875
2882,145812.59818731117
2883,145819.12012012012
2884,143810.42051282051
2885,153753.67889908256
2886,183154.6961325967
2887,122004.69230769231
2888,129216.21961620469
2889,121839.68060836502
2890,122004.69230769231
2891,142267.88515406163
2892,133491.79665738161
2893,122004.69230769231
2894,121839.68060836502
2895,176576.20338983051
2896,176548.59259259258
2897,164467.16842105263
2898,168793.62745098039
2899,151760.71509433963
2900,130388.07662835249
2901,238431.875
2902,149293.83716075157
2903,199812.71621621621
2904,191594.18630136986
2905,207820.0
2906,153893.44262295082
2907,126702.30472103004
2908,125404.73507462686
2909,177666.66666666666
2910,122004.69230769231
2911,126702.30472103004
2912,141916.87665198237
2913,128003.48007968128
2914,122192.63095238095
2915,122192.63095238095
2916,126702.30472103004
2917,162466.63636363635
2918,124577.77777777778
2919,167876.46616541353
